1779575954786
2
0,110,-146,0,0,201,4,30
0,56,-146,-125,0,201,3,480
1779575955294
3
0,52,-146,-125,0,201,3,32
0,38,-146,-125,0,203,3,112
0,-8,-146,-125,0,200,3,366
1779575955810
3
0,-19,-146,-125,0,200,3,90
0,-29,-146,-5,0,200,5,150
0,-29,-146,0,0,200,5,270
1779575956318
2
0,-29,-146,0,0,200,5,120
0,14,-146,125,0,200,2,390
1779575956828
3
0,38,-146,125,0,200,2,192
0,52,-146,125,0,203,2,112
0,78,-146,125,0,201,2,206
1779575957324
3
0,100,-146,125,0,201,2,180
0,110,-146,5,0,201,4,150
0,110,-146,0,0,201,4,180
