1775420334702
2
0,1338,-56,0,0,2,5,330
0,1313,-56,-149,0,2,3,180
1775420335213
4
0,1306,-56,-4,0,2,5,90
0,1306,-56,0,0,2,5,150
0,1305,-56,-67,0,2,3,13
0,1269,-56,-149,0,8,3,257
1775420335724
8
0,1267,-56,-148,0,8,3,13
0,1264,-56,-148,0,0,7,17
0,1228,1,-148,480,0,7,240
0,1228,4,-74,0,0,7,4
0,1224,4,-26,0,5,5,56
0,1224,4,0,0,5,5,60
0,1215,4,-148,0,5,3,76
0,1208,4,-149,0,30,3,44
1775420336223
6
0,1181,4,-148,0,30,3,180
0,1177,4,-90,0,30,5,36
0,1174,4,-90,0,0,7,24
0,1153,61,-90,480,0,7,240
0,1152,64,-45,0,0,7,4
0,1151,64,-45,0,33,3,26
1775420336736
5
0,1139,64,-148,0,33,3,90
0,1132,64,-4,0,33,5,90
0,1132,64,0,0,33,5,30
0,1094,64,-148,0,33,3,270
0,1091,64,-101,0,33,5,30
1775420337238
5
0,1087,64,-5,0,33,5,60
0,1087,64,0,0,33,5,240
0,1087,64,-49,0,33,3,10
0,1086,64,-49,0,0,7,20
0,1077,96,-50,360,0,7,180
1775420337747
7
0,1074,121,-49,480,0,7,60
0,1073,124,-24,0,0,7,5
0,1073,124,-24,0,38,5,0
0,1073,124,-24,0,26,5,25
0,1072,124,0,0,26,5,30
0,1035,124,-148,0,26,3,267
0,1017,124,-149,0,37,3,123
1775420338256
6
0,997,124,-148,0,37,3,134
0,994,124,-148,0,0,7,16
0,972,146,-148,300,0,7,150
0,968,154,-74,0,0,7,23
0,965,154,-26,0,117,5,37
0,966,154,0,0,117,5,150
1775420338782
4
0,966,154,0,0,117,5,150
0,950,154,-148,0,117,3,120
0,943,154,-4,0,117,5,90
0,943,154,0,0,117,5,150
