1777162251601
4
0,203,-708,0,0,109,5,180
0,195,-711,-174,-11,109,3,60
0,148,-818,-174,-126,0,7,270
1777162252107
4
0,137,-821,-173,-6,0,7,60
0,90,-750,-173,534,0,7,270
0,83,-750,0,0,0,7,0
0,83,-769,0,0,-4,17,180
1777162252617
1
0,83,-820,0,0,-4,17,510
1777162253139
6
0,83,-862,0,0,-4,17,360
0,83,-862,0,0,0,7,30
0,83,-861,0,60,0,7,30
0,83,-859,-11,3,0,7,14
0,82,-859,-11,3,119,5,16
0,83,-859,0,0,119,5,60
1777162253631
4
0,83,-859,0,0,119,5,240
0,58,-852,-181,52,119,3,150
0,57,-852,-188,-10,119,3,8
0,37,-853,-175,-10,118,3,112
1777162254154
2
0,27,-853,-30,-1,118,5,90
0,27,-854,0,0,118,5,420
