1777162545882
4
0,1377,-296,0,0,104,5,60
0,1394,-298,162,-63,104,2,112
0,1417,-307,174,-4,105,2,141
0,1451,-308,175,-4,106,2,197
1777162546383
5
0,1456,-307,174,-4,106,2,30
0,1459,-308,174,15,106,2,15
0,1493,-304,175,15,107,2,195
0,1502,-304,32,2,107,4,90
0,1503,-304,0,0,107,4,180
1777162546885
4
0,1503,-304,0,0,107,4,210
0,1463,-307,-174,-15,107,3,240
0,1459,-308,-174,4,107,3,27
0,1453,-308,-175,4,106,3,33
1777162547391
4
0,1417,-307,-163,63,106,3,205
0,1394,-298,-197,19,105,3,126
0,1377,-296,-175,17,104,3,89
0,1368,-295,-32,3,104,5,90
1777162547917
1
0,1368,-295,0,0,104,5,510
