1777162574943
6
0,1422,-624,0,0,130,4,120
0,1435,-625,174,-7,130,2,90
0,1444,-625,30,-1,130,4,90
0,1444,-625,0,0,130,4,90
0,1449,-623,0,0,130,10,30
0,1449,-614,0,0,-9,16,90
1777162575458
1
0,1449,-563,0,0,-9,16,510
1777162575971
1
0,1449,-512,0,0,-9,16,510
1777162576479
1
0,1449,-461,0,0,-9,16,510
1777162576980
6
0,1449,-457,0,0,-9,16,30
0,1449,-457,0,0,0,6,30
0,1449,-308,0,670,0,6,390
0,1449,-307,-7,0,0,6,0
0,1448,-307,-7,0,106,4,30
0,1449,-308,0,0,106,4,30
1777162577492
5
0,1449,-307,0,0,106,4,90
0,1441,-307,-175,4,106,3,60
0,1433,-307,-79,1,106,5,60
0,1431,-307,-31,0,106,5,30
0,1431,-307,0,0,106,5,270
