1739835238590
4
0,374,34,0,0,62,5,300
0,360,34,-138,0,62,3,150
0,360,34,-137,0,62,5,1
0,352,34,-114,0,63,5,59
1739835239100
3
0,344,34,-18,0,63,5,120
0,343,34,0,0,63,5,360
0,344,34,42,0,63,2,30
1739835239608
3
0,349,34,126,0,63,2,60
0,358,32,0,0,63,2,0
0,358,-13,0,0,-3,14,450
1739835240118
1
0,358,-64,0,0,-3,14,510
1739835240630
1
0,358,-115,0,0,-3,14,510
1739835241140
1
0,358,-166,0,0,-3,14,510
1739835241649
5
0,358,-209,0,0,-3,14,360
0,358,-209,0,0,0,6,30
0,358,-208,0,60,0,6,30
0,358,-206,0,0,0,6,20
0,358,-206,0,0,26,4,70
