1777161831364
4
0,-342,-854,0,0,121,5,120
0,-329,-857,171,-34,121,2,90
0,-325,-858,172,31,121,2,24
0,-276,-849,178,33,122,2,276
1777161831870
3
0,-276,-849,180,-13,122,2,0
0,-207,-854,171,-37,123,2,393
0,-187,-858,171,-37,124,2,117
1777161832375
4
0,-184,-859,172,26,124,2,17
0,-107,-847,177,27,116,2,433
0,-107,-847,178,-17,116,2,2
0,-97,-848,174,-17,117,2,58
1777161832887
3
0,-18,-855,174,-16,117,2,450
0,-14,-856,174,9,117,2,26
0,-8,-856,175,10,118,2,34
1777161833408
3
0,55,-852,175,9,118,2,360
0,57,-852,168,-48,118,2,10
0,81,-859,168,-49,119,2,140
1777161833913
4
0,119,-870,174,-16,119,2,226
0,126,-870,174,-16,120,2,44
0,135,-871,30,-2,120,4,90
0,136,-872,0,0,120,4,150
1777161834424
2
0,136,-871,0,0,120,4,420
0,123,-870,-176,16,120,3,90
1777161834930
4
0,119,-870,-169,49,120,3,22
0,58,-852,-181,52,119,3,338
0,57,-852,-188,-10,119,3,5
0,31,-853,-175,-10,118,3,145
1777161835447
3
0,-10,-855,-174,-9,118,3,240
0,-14,-856,-174,16,118,3,17
0,-58,-852,-176,17,117,3,253
1777161835956
3
0,-105,-847,-175,17,117,3,270
0,-107,-847,-174,-27,117,3,8
0,-147,-853,-173,-27,116,3,232
1777161836465
4
0,-183,-858,-172,-26,116,3,210
0,-184,-859,-171,37,116,3,3
0,-207,-854,-182,13,124,3,130
0,-237,-852,-175,13,123,3,167
1777161836978
5
0,-273,-849,-175,12,123,3,210
0,-276,-849,-173,-31,123,3,12
0,-320,-857,-172,-31,122,3,258
0,-325,-858,-171,34,122,3,26
0,-326,-858,-172,34,121,3,4
1777161837478
3
0,-336,-855,-178,35,121,3,60
0,-346,-853,-36,7,121,5,90
0,-347,-854,0,0,121,5,360
