1777162034350
6
0,80,-515,0,0,102,4,120
0,80,-625,0,-6,0,6,330
0,80,-625,0,54,0,6,30
0,83,-625,0,0,0,6,0
0,83,-628,0,0,-4,16,30
1777162034845
1
0,83,-679,0,0,-4,16,510
1777162035369
1
0,83,-730,0,0,-4,16,510
1777162035875
3
0,83,-766,0,0,-4,16,390
0,103,-788,228,-153,0,6,120
1777162036388
6
0,116,-793,228,-33,0,6,60
0,185,-713,228,567,0,6,300
0,186,-709,79,-9,0,6,5
0,187,-710,79,5,108,2,12
0,196,-709,175,11,109,2,73
0,204,-709,80,5,109,4,60
1777162036880
2
0,205,-708,32,2,109,4,30
0,206,-709,0,0,109,4,480
