1738560407093
2
0,-1522,1052,0,0,743,5,480
0,-1521,1053,44,16,743,2,30
1738560407609
6
0,-1511,1056,145,51,743,2,90
0,-1510,1057,154,-8,743,2,10
0,-1494,1056,138,-7,744,2,110
0,-1491,1056,136,25,744,2,23
0,-1459,1062,116,83,745,2,227
0,-1453,1067,151,108,746,2,50
1738560408120
4
0,-1438,1077,183,27,746,2,99
0,-1418,1080,116,81,747,2,127
0,-1408,1087,183,14,748,2,72
0,-1377,1089,139,11,749,2,212
1738560408631
3
0,-1372,1089,139,10,749,2,30
0,-1383,1090,0,0,749,2,0
0,-1383,1138,0,0,-4,16,480
1738560409141
1
0,-1383,1189,0,0,-4,16,510
1738560409650
1
0,-1383,1240,0,0,-4,16,510
1738560410160
4
0,-1383,1264,0,0,-4,16,330
0,-1361,1245,180,-37,0,6,150
0,-1356,1245,180,23,0,6,30
1738560410671
4
0,-1300,1346,135,20,0,6,307
0,-1287,1348,63,9,613,4,113
0,-1286,1349,97,0,613,2,22
0,-1278,1349,139,0,599,2,68
1738560411176
6
0,-1257,1349,138,0,599,2,150
0,-1256,1349,136,-24,599,2,8
0,-1248,1347,136,-24,600,2,52
0,-1245,1347,135,29,600,2,28
0,-1231,1350,90,113,601,2,99
0,-1209,1378,140,174,602,2,173
1738560411688
5
0,-1203,1385,183,127,602,2,43
0,-1177,1403,129,129,580,2,162
0,-1167,1413,187,89,581,2,70
0,-1144,1424,154,56,582,2,140
0,-1130,1429,146,53,583,2,95
1738560412201
4
0,-1122,1432,147,47,583,2,54
0,-1097,1440,146,37,584,2,172
0,-1066,1448,143,35,585,2,216
0,-1056,1450,143,36,586,2,68
1738560412710
7
0,-1054,1451,131,-65,586,2,14
0,-1051,1449,131,-65,587,2,16
0,-1050,1449,141,23,587,2,14
0,-1014,1454,140,23,578,2,256
0,-1002,1456,45,7,578,4,120
0,-1001,1457,22,3,578,10,30
0,-1001,1457,0,0,578,10,60
1738560413218
9
0,-1001,1457,0,0,578,10,90
0,-999,1510,17,2,557,4,39
0,-999,1511,0,0,557,4,30
