1778295614376
2
0,386,-61,0,0,17,4,420
0,373,-60,-176,16,17,3,90
1778295614890
4
0,364,-59,-169,49,17,3,51
0,302,-41,-181,52,16,3,339
0,302,-41,-188,-10,16,3,4
0,281,-42,-175,-10,15,3,116
1778295615411
3
0,233,-44,-174,-9,15,3,270
0,231,-45,-174,16,15,3,16
0,192,-41,-176,17,14,3,224
1778295615920
3
0,139,-36,-175,17,14,3,300
0,138,-36,-174,-27,14,3,7
0,103,-41,-173,-27,13,3,203
1778295616422
3
0,61,-47,-172,-26,13,3,240
0,61,-48,-171,34,13,3,2
0,14,-39,-178,36,12,3,268
1778295616939
2
0,4,-36,-36,7,12,5,90
0,4,-37,0,0,12,5,420
1778295617450
3
0,58,-47,171,-34,12,2,330
0,61,-48,172,26,12,2,17
0,90,-44,177,28,13,2,163
1778295617948
3
0,137,-36,177,27,13,2,270
0,138,-36,178,-17,13,2,1
0,180,-40,174,-17,14,2,239
1778295618467
3
0,227,-44,174,-16,14,2,270
0,231,-45,174,9,14,2,22
0,269,-43,175,10,15,2,218
1778295618976
3
0,300,-41,175,9,15,2,180
0,302,-41,168,-48,15,2,8
0,356,-57,168,-49,16,2,322
1778295619477
4
0,364,-59,174,-16,16,2,47
0,376,-60,174,-16,17,2,73
0,385,-61,30,-2,17,4,90
0,386,-61,0,0,17,4,300
