1778966956622
2
0,-1235,-907,0,0,44,5,420
0,-1222,-907,175,0,44,2,90
1778966957117
8
0,-1216,-907,175,0,44,2,30
0,-1215,-907,156,0,44,4,11
0,-1212,-907,156,0,48,4,19
0,-1204,-907,12,0,48,10,90
0,-1204,-907,0,0,48,10,180
0,-1212,-907,-175,0,48,3,60
0,-1219,-905,0,0,48,3,0
0,-1219,-893,0,0,-13,15,120
1778966957641
4
0,-1219,-869,0,0,-13,15,330
0,-1239,-890,-227,-153,0,7,120
0,-1253,-896,-215,-33,0,6,60
1778966958146
4
0,-1317,-778,-151,670,0,6,360
0,-1331,-718,-151,670,0,7,90
0,-1333,-710,-75,0,0,7,12
0,-1338,-710,-175,0,236,3,48
1778966958660
5
0,-1338,-711,-175,0,236,3,0
0,-1373,-736,-239,-20,0,7,150
0,-1445,-652,-239,580,0,7,300
0,-1460,-615,-227,670,0,6,60
1778966959166
1
0,-1550,-273,-125,670,0,6,510
1778966959668
4
0,-1571,-132,-83,670,0,6,210
0,-1572,-127,0,0,0,6,7
0,-1572,-127,0,0,18,2,23
0,-1527,-127,175,0,18,2,270
1778966960179
3
0,-1500,-127,175,0,18,2,150
0,-1491,-127,31,0,18,8,90
0,-1491,-127,0,0,18,8,270
