1778967081560
4
0,-2416,-127,0,0,32,5,300
0,-2429,-127,-175,0,32,3,90
0,-2438,-127,-31,0,32,5,90
0,-2439,-127,0,0,32,5,30
1778967082066
4
0,-2439,-127,0,0,32,5,210
0,-2431,-127,175,0,32,2,60
0,-2421,-127,31,0,32,4,90
0,-2421,-127,0,0,32,4,150
1778967082591
5
0,-2421,-128,0,0,32,4,120
0,-2421,-179,0,-486,0,6,90
0,-2422,-238,-8,-6,0,7,240
0,-2423,-236,-9,114,0,7,60
1778967083098
7
0,-2423,-217,-8,294,0,7,90
0,-2424,-210,0,0,0,6,24
0,-2424,-210,0,0,251,2,6
0,-2416,-211,175,0,251,2,60
0,-2400,-262,174,-486,0,6,90
0,-2364,-322,127,-6,0,7,240
1778967083599
7
0,-2346,-300,114,294,0,7,150
0,-2339,-279,114,414,0,6,60
0,-2336,-270,57,0,0,6,20
0,-2326,-271,175,0,225,2,70
0,-2300,-348,174,-366,0,6,150
0,-2290,-367,163,-246,0,7,60
1778967084111
8
0,-2271,-382,139,-6,0,7,120
0,-2247,-339,97,414,0,7,210
0,-2244,-330,48,0,0,7,20
0,-2243,-330,48,0,264,5,10
0,-2242,-330,0,0,264,5,30
0,-2234,-331,175,0,264,2,60
0,-2224,-367,175,-546,0,6,60
1778967084619
5
0,-2208,-408,174,-366,0,6,90
0,-2179,-441,138,-6,0,7,180
0,-2155,-398,96,414,0,7,210
0,-2153,-392,0,0,0,7,15
0,-2153,-392,0,0,255,3,15
1778967085124
4
0,-2153,-392,0,0,255,5,180
0,-2171,-392,-175,0,255,3,120
0,-2180,-392,-31,0,255,5,90
0,-2181,-392,0,0,255,5,120
1778967086161
5
0,-2178,-393,175,0,255,2,30
0,-2120,-503,174,-6,0,6,330
0,-2110,-500,174,114,0,6,60
0,-2095,-482,157,294,0,7,90
1778967086655
8
0,-2085,-460,145,414,0,7,60
0,-2083,-453,0,0,0,7,17
0,-2083,-453,0,0,256,3,13
0,-2085,-454,-175,0,256,3,30
0,-2127,-556,-174,-186,0,7,240
0,-2142,-564,-156,-6,0,6,90
0,-2152,-562,-145,114,0,6,60
1778967087181
4
0,-2171,-522,-126,414,0,6,150
0,-2175,-512,-63,0,0,6,23
0,-2176,-512,-15,0,257,4,37
0,-2177,-512,0,0,257,4,300
1778967088201
5
0,-2177,-512,0,0,257,4,60
0,-2174,-513,175,0,257,2,30
0,-2116,-623,174,-6,0,6,330
0,-2101,-616,175,174,0,6,90
1778967088705
7
0,-2090,-601,174,294,0,6,60
0,-2102,-574,-64,334,0,7,180
0,-2102,-571,-32,0,0,7,8
0,-2111,-571,-175,0,258,3,81
0,-2111,-571,-175,0,0,7,1
0,-2143,-539,-175,360,0,7,180
1778967089208
9
0,-2153,-513,-175,480,0,7,60
0,-2153,-512,-87,0,0,7,3
0,-2155,-512,-87,0,257,3,27
0,-2157,-512,-39,0,257,9,30
0,-2157,-512,0,0,257,9,150
0,-2155,-513,175,0,257,2,30
0,-2128,-590,175,-366,0,6,150
0,-2119,-609,163,-246,0,7,60
1778967089735
7
0,-2100,-624,139,-6,0,7,120
0,-2076,-581,97,414,0,7,210
0,-2073,-571,0,0,0,7,23
0,-2073,-571,0,0,258,3,7
0,-2086,-572,-175,0,258,3,90
0,-2097,-608,-175,-546,0,7,60
1778967090243
6
0,-2102,-623,-175,-486,0,7,30
0,-2060,-681,176,-66,0,7,210
0,-2055,-682,176,-6,0,6,30
0,-2039,-674,176,174,0,6,90
0,-2016,-626,146,474,0,7,150
1778967090748
1
0,-1968,-294,44,670,0,7,510
1778967091259
4
0,-1963,-153,2,670,0,7,210
0,-1963,-133,-4,670,0,7,30
0,-1963,-127,-2,0,0,7,9
0,-2002,-127,-175,0,27,3,261
1778967091761
2
