1778966078386
4
0,-789,-127,0,0,11,5,150
0,-796,-127,-175,0,11,3,60
0,-796,-144,0,0,11,3,0
0,-796,-174,0,0,-2,15,300
1778966078896
5
0,-796,-213,0,0,-2,15,330
0,-796,-213,0,0,0,7,30
0,-796,-212,0,60,0,7,30
0,-796,-210,0,0,0,7,20
0,-796,-210,0,0,242,5,100
1778966079409
3
0,-796,-210,0,0,242,5,390
0,-803,-210,-175,0,242,3,60
0,-811,-210,-79,0,242,5,60
1778966079914
7
0,-812,-210,-31,0,242,5,30
0,-813,-210,0,0,242,5,390
0,-813,-210,0,0,242,5,30
0,-813,-330,0,0,0,7,30
0,-813,-330,0,0,218,5,30
1778966080430
5
0,-813,-330,0,0,218,5,180
0,-810,-331,175,0,218,2,30
0,-773,-426,174,-246,0,6,210
0,-759,-441,157,-66,0,7,90
1778966080934
5
0,-754,-442,156,-6,0,7,30
0,-721,-399,156,414,0,7,210
0,-718,-390,78,0,0,7,20
0,-715,-390,30,0,219,5,40
0,-715,-390,0,0,219,5,210
1778966081958
8
0,-707,-390,175,0,219,2,60
0,-701,-390,175,0,219,2,30
0,-557,-390,3,0,0,6,30
0,-554,-390,175,0,221,2,30
0,-545,-390,31,0,221,4,90
0,-545,-390,0,0,221,4,270
1778966082483
8
0,-545,-390,0,0,221,4,90
0,-542,-391,175,0,221,2,30
0,-526,-442,175,-486,0,6,90
0,-490,-501,127,-6,0,7,240
0,-486,-501,121,54,0,7,30
0,-475,-501,387,44,0,7,30
1778966082974
1
0,-304,-257,285,670,0,7,510
1778966083490
4
0,-255,-136,249,670,0,7,180
0,-252,-127,0,0,0,7,13
0,-252,-127,0,0,5,3,17
0,-302,-127,-175,0,5,3,300
1778966083996
6
0,-307,-127,-175,0,5,3,30
0,-451,-127,-3,0,0,7,30
0,-495,-127,-175,0,7,3,266
0,-527,-127,-175,0,8,3,184
1778966084507
6
0,-548,-127,-175,0,8,3,120
0,-553,-127,-175,0,8,3,30
0,-698,-127,-3,0,0,7,30
0,-753,-127,-175,0,10,3,330
1778966085017
7
0,-765,-127,-175,0,10,3,68
0,-768,-127,-175,0,11,3,22
0,-778,-127,-31,0,11,9,90
0,-778,-127,0,0,11,9,30
0,-807,-127,-175,0,11,3,180
0,-816,-127,-31,0,11,9,90
0,-817,-127,0,0,11,9,30
1778966085537
5
0,-817,-127,0,0,11,9,30
0,-817,-210,0,0,0,7,30
0,-817,-210,0,0,242,9,450
1778966087057
8
0,-817,-210,0,0,242,9,30
0,-817,-330,0,0,0,7,30
0,-817,-330,0,0,218,9,90
0,-814,-331,175,0,218,2,30
0,-757,-442,175,-6,0,6,330
1778966087565
6
0,-746,-438,175,114,0,6,60
0,-722,-399,145,414,0,7,150
0,-719,-390,72,0,0,7,20
0,-716,-390,24,0,219,9,40
0,-716,-390,0,0,219,9,90
0,-716,-390,0,0,219,5,150
1778966088085
2
0,-716,-390,0,0,219,5,420
0,-703,-390,175,0,219,2,90
1778966088603
4
0,-703,-391,175,0,219,2,0
0,-645,-501,175,-6,0,6,330
0,-614,-471,175,354,0,6,180
1778966089105
7
0,-608,-459,175,414,0,6,30
0,-604,-450,87,0,0,6,20
0,-589,-450,175,0,220,2,98
0,-588,-450,175,0,0,6,2
0,-546,-392,175,480,0,6,240
0,-546,-390,87,0,0,6,4
0,-529,-390,175,0,221,2,116
1778966089607
5
0,-523,-391,175,0,221,2,30
0,-497,-468,174,-366,0,6,150
0,-468,-501,150,-6,0,7,180
0,-446,-480,151,294,0,7,150
1778966090113
7
0,-436,-458,150,414,0,7,60
0,-433,-450,75,0,0,7,19
0,-430,-450,27,0,222,5,41
0,-422,-451,175,0,222,2,60
0,-396,-528,174,-366,0,6,150
0,-368,-562,139,-6,0,7,180
1778966090628
8
0,-349,-540,109,294,0,7,150
0,-347,-534,0,0,0,7,20
0,-347,-534,0,0,223,3,10
0,-360,-534,-175,0,223,3,90
0,-369,-534,-31,0,223,5,90
0,-369,-534,0,0,223,5,120
0,-370,-534,0,0,223,5,30
1778966091139
3
0,-370,-657,0,0,0,7,30
0,-370,-657,0,0,224,5,480
1778966091664
6
0,-370,-657,0,0,224,5,150
0,-370,-657,0,0,224,5,30
0,-370,-779,0,0,0,7,30
0,-370,-779,0,0,226,5,300
1778966092159
6
0,-370,-779,0,0,226,5,30
0,-346,-779,175,0,226,2,150
0,-338,-779,79,0,226,4,60
0,-355,-779,-175,0,226,3,120
0,-365,-779,-31,0,226,5,90
0,-366,-779,0,0,226,5,60
1778966092680
7
0,-366,-779,0,0,226,5,60
0,-366,-779,0,0,226,5,30
0,-366,-907,0,0,0,7,30
0,-366,-907,0,0,58,5,330
0,-358,-907,175,0,58,2,60
1778966093177
5
0,-331,-907,175,0,58,2,150
0,-322,-907,31,0,58,4,90
0,-329,-907,-175,0,58,3,60
0,-339,-907,-31,0,58,5,90
0,-340,-907,0,0,58,5,120
