1778967248855
3
0,-3079,-907,0,0,45,4,390
0,-3065,-907,175,0,45,2,90
0,-3061,-907,127,0,45,4,30
1778967249354
9
0,-3056,-907,31,0,45,4,60
0,-3055,-907,0,0,45,4,60
0,-3063,-907,-175,0,45,3,60
0,-3072,-907,-31,0,45,5,90
0,-3073,-907,0,0,45,11,210
1778967249859
5
0,-3071,-751,4,0,211,2,26
1778967250373
3
0,-3033,-751,175,0,211,2,231
0,-3031,-751,175,0,0,6,9
0,-2984,-678,175,540,0,6,270
1778967250875
4
0,-2957,-581,175,670,0,6,150
0,-2967,-406,-4,670,0,6,300
0,-2968,-366,8,670,0,6,60
1778967251391
3
0,-2965,-144,8,670,0,6,330
0,-2965,-127,4,0,0,6,27
0,-2941,-127,175,0,26,2,153
1778967251899
2
0,-2925,-127,175,0,26,2,91
0,-2852,-127,175,0,30,2,419
1778967252403
5
0,-2841,-127,175,0,30,2,60
0,-2835,-127,96,0,30,8,49
0,-2831,-127,48,0,33,8,41
0,-2831,-127,0,0,33,8,60
0,-2781,-127,175,0,33,2,300
1778967252926
2
0,-2771,-127,31,0,33,8,90
0,-2771,-127,0,0,33,8,420
