1778967145325
2
0,-2396,-127,0,0,32,5,420
0,-2409,-127,-175,0,32,3,90
1778967145836
5
0,-2418,-127,-31,0,32,5,90
0,-2418,-128,0,0,32,5,180
0,-2418,-223,0,-246,0,7,210
0,-2419,-230,-6,-186,0,7,30
1778967146328
8
0,-2419,-238,-8,-6,0,7,90
0,-2421,-217,-8,294,0,7,150
0,-2421,-210,-4,0,0,7,21
0,-2421,-210,-4,0,251,5,9
0,-2421,-210,0,0,251,5,90
0,-2434,-211,-175,0,251,3,90
0,-2445,-247,-175,-546,0,7,60
1778967146840
5
0,-2460,-288,-175,-366,0,7,90
0,-2489,-321,-150,-6,0,6,180
0,-2521,-278,-150,414,0,6,210
0,-2524,-270,-75,0,0,6,19
0,-2525,-270,-75,0,250,4,11
1778967147348
5
0,-2539,-271,-175,0,250,3,90
0,-2560,-336,-174,-426,0,7,120
0,-2592,-381,-132,-6,0,6,210
0,-2604,-374,-115,174,0,6,90
1778967147857
9
0,-2616,-338,-91,414,0,6,120
0,-2617,-330,-45,0,0,6,19
0,-2617,-330,-45,0,245,4,11
0,-2626,-331,-175,0,245,3,60
0,-2652,-408,-175,-366,0,7,150
0,-2639,-426,216,-246,0,7,60
0,-2620,-441,217,-66,0,6,90
1778967148378
4
0,-2613,-442,217,-6,0,6,30
0,-2522,-275,207,670,0,6,420
0,-2521,-270,103,0,0,6,7
0,-2516,-270,56,0,250,8,53
1778967148875
5
0,-2515,-270,8,0,250,8,30
0,-2514,-270,0,0,250,8,120
0,-2522,-271,-175,0,250,3,60
0,-2575,-381,-175,-66,0,7,300
1778967149395
8
0,-2580,-382,-174,-6,0,7,30
0,-2616,-339,-174,414,0,7,210
0,-2620,-330,-87,0,0,7,20
0,-2630,-331,-175,0,245,3,70
0,-2599,-408,192,-366,0,7,150
0,-2594,-418,193,-306,0,6,30
1778967149898
5
0,-2565,-441,193,-6,0,6,150
0,-2524,-398,192,414,0,6,210
0,-2521,-390,96,0,0,6,19
0,-2517,-390,48,0,247,8,41
0,-2517,-390,0,0,247,8,90
1778967150417
5
0,-2517,-390,0,0,247,8,150
0,-2535,-391,-175,0,247,3,120
0,-2561,-468,-175,-366,0,7,150
0,-2577,-493,-157,-186,0,6,90
1778967150916
8
0,-2590,-501,-139,-6,0,6,90
0,-2606,-487,-132,234,0,6,120
0,-2618,-458,-132,414,0,7,90
0,-2612,-450,0,0,0,7,24
0,-2612,-450,0,0,244,3,6
0,-2630,-450,-175,0,244,3,120
0,-2638,-450,-79,0,244,9,60
1778967151430
5
0,-2639,-450,-31,0,244,9,30
0,-2640,-450,0,0,244,9,300
0,-2626,-451,175,0,244,2,90
0,-2611,-503,175,-486,0,6,90
1778967151951
5
0,-2584,-553,175,-186,0,6,150
0,-2569,-562,157,-6,0,7,90
0,-2533,-505,150,474,0,7,240
0,-2533,-505,75,0,0,7,2
0,-2531,-505,75,0,263,9,28
1778967152447
2
0,-2529,-505,27,0,263,9,30
0,-2529,-505,0,0,263,9,480
1778967152973
3
0,-2529,-506,0,0,263,9,330
0,-2529,-593,0,-306,0,7,180
1778967153465
7
0,-2529,-616,0,-6,0,7,150
0,-2529,-573,0,414,0,7,210
0,-2529,-565,0,0,0,7,19
0,-2529,-565,0,0,252,9,41
0,-2531,-566,-175,0,252,3,30
0,-2542,-602,-175,-546,0,7,60
1778967153992
5
0,-2557,-643,-174,-366,0,7,90
0,-2586,-676,-144,-6,0,6,180
0,-2616,-633,-144,414,0,6,210
0,-2619,-626,-72,0,0,6,17
0,-2620,-626,-72,0,262,8,13
1778967154490
4
0,-2621,-626,-24,0,262,8,30
0,-2621,-627,0,0,262,8,270
0,-2622,-723,0,-246,0,6,210
1778967155000
6
0,-2622,-734,0,-126,0,6,60
0,-2621,-738,8,-6,0,6,60
0,-2619,-681,8,474,0,6,240
0,-2619,-681,4,0,0,6,2
0,-2618,-681,4,0,253,10,28
0,-2619,-681,0,0,253,10,120
1778967155509
5
0,-2619,-681,0,0,253,10,330
0,-2619,-681,0,0,253,8,90
0,-2621,-682,-175,0,253,3,30
0,-2632,-718,-175,-546,0,7,60
1778967156015
3
0,-2642,-747,-174,-426,0,7,60
0,-2674,-792,-132,-6,0,6,210
0,-2701,-736,-85,474,0,6,240
1778967156542
2
0,-2719,-464,-1,670,0,6,420
0,-2719,-404,9,670,0,6,90
1778967157055
3
0,-2719,-390,4,0,0,6,21
0,-2718,-390,4,0,246,2,9
0,-2719,-390,0,0,246,4,480
1778967157550
4
0,-2719,-390,0,0,246,4,150
0,-2700,-391,175,0,246,2,120
0,-2659,-493,175,-186,0,6,240
1778967158071
8
0,-2648,-500,175,-66,0,6,60
0,-2636,-501,393,-10,0,6,30
0,-2554,-459,392,410,0,6,210
0,-2508,-396,368,650,0,7,120
0,-2504,-390,0,0,0,7,9
0,-2504,-390,0,0,247,3,21
0,-2512,-390,-175,0,247,3,60
1778967158571
4
0,-2538,-390,-175,0,247,3,150
0,-2547,-390,-31,0,247,9,90
0,-2547,-390,0,0,247,9,240
0,-2545,-390,175,0,247,2,30
1778967159091
4
0,-2529,-390,175,0,247,2,90
0,-2539,-391,-175,0,247,3,90
0,-2597,-502,-175,-6,0,7,330
1778967159594
12
0,-2623,-480,-174,294,0,7,150
0,-2633,-459,-162,414,0,6,60
0,-2636,-450,0,0,0,6,20
0,-2636,-451,0,0,244,2,10
0,-2624,-452,393,-10,0,6,30
0,-2612,-451,393,50,0,6,30
0,-2604,-450,196,0,0,6,20
0,-2602,-451,196,0,244,2,10
0,-2575,-528,174,-366,0,6,150
0,-2571,-538,169,-306,0,7,30
1778967160100
5
0,-2547,-561,139,-6,0,7,150
0,-2519,-518,132,414,0,7,210
0,-2516,-505,66,0,0,7,30
0,-2514,-505,18,0,263,11,30
0,-2514,-505,0,0,263,11,90
1778967160617
5
0,-2514,-505,0,0,263,11,30
0,-2514,-506,0,0,263,9,60
0,-2514,-616,0,-6,0,7,330
0,-2514,-609,0,174,0,7,90
1778967161113
7
0,-2514,-573,0,414,0,7,120
0,-2514,-565,0,0,0,7,19
0,-2514,-565,0,0,252,9,71
0,-2516,-566,-175,0,252,3,30
0,-2542,-643,-174,-366,0,7,150
0,-2562,-673,-151,-126,0,6,120
1778967161642
5
0,-2570,-676,-139,-6,0,6,60
0,-2599,-634,-138,414,0,6,210
0,-2602,-626,-69,0,0,6,18
0,-2604,-626,-21,0,262,8,42
0,-2605,-626,0,0,262,8,180
1778967162658
3
0,-2605,-627,0,0,262,8,450
0,-2605,-663,0,-546,0,6,60
1778967163169
4
0,-2605,-737,0,-6,0,6,270
0,-2605,-694,0,414,0,6,210
0,-2605,-681,0,0,0,6,30
0,-2605,-681,0,0,253,8,0
1778967163668
4
0,-2605,-681,0,0,253,8,450
0,-2607,-682,-175,0,253,3,30
0,-2613,-701,-175,-606,0,7,30
1778967164191
3
0,-2623,-733,-175,-486,0,7,60
0,-2659,-792,-127,-6,0,6,240
0,-2682,-750,-85,414,0,6,210
1778967164686
9
0,-2682,-744,0,0,0,6,13
0,-2682,-744,0,0,254,2,17
0,-2674,-744,175,0,254,2,60
0,-2669,-744,127,0,254,8,30
0,-2664,-744,31,0,254,4,60
0,-2664,-744,0,0,254,4,150
0,-2656,-745,175,0,254,2,60
0,-2636,-811,175,-426,0,6,120
1778967165193
4
0,-2599,-856,175,-6,0,6,210
0,-2557,-800,174,474,0,6,240
0,-2553,-789,87,0,0,6,22
0,-2550,-789,39,0,235,4,38
1778967165718
4
0,-2549,-790,0,0,235,4,210
0,-2549,-867,0,-366,0,6,150
0,-2551,-900,-9,-66,0,7,150
1778967166219
11
0,-2551,-901,-8,-6,0,7,30
0,-2551,-900,-8,54,0,7,30
0,-2544,-900,0,0,0,7,0
0,-2544,-910,0,0,-11,15,30
0,-2544,-910,0,0,0,7,30
0,-2544,-909,0,60,0,7,30
0,-2544,-907,0,0,0,7,20
0,-2544,-907,0,0,54,5,100
0,-2565,-907,-175,0,54,3,134
0,-2573,-907,-175,0,55,3,46
0,-2581,-907,-79,0,55,5,60
1778967166733
2
0,-2582,-907,-31,0,55,5,30
0,-2583,-907,0,0,55,5,480
