1768776914655
2
0,5112,94,0,0,237,5,480
0,5113,94,42,0,237,2,30
1768776915178
2
0,5168,94,137,0,237,2,424
0,5180,94,138,0,252,2,86
1768776915689
2
0,5182,94,137,0,252,2,14
0,5250,94,138,0,241,2,496
1768776916181
6
0,5258,94,137,0,241,2,58
0,5258,94,137,0,0,6,2
0,5291,151,137,480,0,6,240
0,5291,154,68,0,0,6,4
0,5310,154,137,0,229,2,164
0,5316,154,138,0,227,2,42
1768776916706
3
0,5348,154,137,0,227,2,232
0,5362,154,137,0,230,2,101
0,5386,154,138,0,225,2,177
1768776917215
3
0,5423,153,137,0,225,2,270
0,5456,77,138,-75,0,6,240
1768776917712
4
0,5460,75,138,-15,0,6,30
0,5476,88,138,225,0,6,120
0,5480,94,69,0,0,6,22
0,5524,94,138,0,278,2,338
1768776918237
4
0,5528,94,137,0,278,2,29
0,5542,94,137,0,281,2,101
0,5590,94,137,0,279,2,350
0,5594,94,114,0,279,4,30
1768776918735
2
0,5601,94,18,0,279,4,120
0,5602,94,0,0,279,4,390
1768776919258
2
0,5602,94,0,0,279,4,120
0,5555,94,-137,0,279,3,390
1768776919768
3
0,5542,94,-137,0,279,3,94
0,5528,94,-137,0,281,3,101
0,5485,94,-137,0,278,3,315
1768776920264
6
0,5480,93,-137,0,278,3,30
0,5443,16,-137,-15,0,7,270
0,5427,28,-137,225,0,7,120
0,5424,34,-68,0,0,7,21
0,5417,34,-137,0,250,3,69
1768776920789
4
0,5400,34,-137,0,250,3,123
0,5362,34,-137,0,249,3,276
0,5348,34,-137,0,213,3,101
0,5347,34,-137,0,212,3,10
1768776921281
1
0,5277,34,-137,0,212,3,510
1768776921807
5
0,5272,34,-137,0,212,3,36
0,5268,34,-137,0,0,7,24
0,5235,91,-137,480,0,7,240
0,5235,94,-68,0,0,7,4
0,5210,94,-137,0,241,3,206
1768776922318
3
0,5182,94,-137,0,241,3,203
0,5168,94,-137,0,252,3,101
0,5140,94,-137,0,237,3,206
1768776922821
3
0,5127,94,-137,0,237,3,90
0,5116,94,-17,0,237,5,150
0,5116,94,0,0,237,5,270
1768776923336
2
0,5116,94,0,0,237,5,450
0,5119,94,84,0,237,2,60
1768776923834
3
0,5168,94,137,0,237,2,364
0,5182,94,137,0,252,2,101
0,5188,94,138,0,241,2,45
1768776924357
3
0,5237,93,137,0,241,2,360
0,5258,32,138,-255,0,6,150
1768776924869
4
0,5274,15,138,-15,0,6,120
0,5291,28,138,225,0,6,120
0,5294,34,69,0,0,6,22
0,5326,34,138,0,212,2,248
1768776925364
3
0,5348,34,137,0,212,2,159
0,5362,34,137,0,213,2,101
0,5396,34,138,0,249,2,250
1768776925887
4
0,5400,34,137,0,249,2,29
0,5438,34,137,0,250,2,276
0,5441,34,137,0,0,6,25
0,5466,66,138,360,0,6,180
1768776926398
4
0,5474,91,138,480,0,6,60
0,5474,94,69,0,0,6,5
0,5528,94,137,0,278,2,418
0,5532,94,138,0,281,2,27
1768776926908
3
0,5542,94,137,0,281,2,72
0,5598,94,137,0,279,2,408
0,5602,94,114,0,279,4,30
1768776927419
2
0,5609,94,18,0,279,4,120
0,5610,94,0,0,279,4,390
1768776927911
2
0,5610,94,0,0,279,4,30
0,5551,94,-137,0,279,3,480
1768776928425
3
0,5542,94,-137,0,279,3,65
0,5528,94,-137,0,281,3,101
0,5481,94,-137,0,278,3,344
1768776928938
5
0,5452,94,-137,0,278,3,210
0,5447,94,-137,0,0,7,30
0,5414,151,-137,480,0,7,240
0,5414,154,-68,0,0,7,4
0,5412,154,-69,0,225,3,26
1768776929444
3
0,5362,154,-137,0,225,3,376
0,5348,154,-137,0,230,3,101
0,5343,154,-137,0,227,3,33
1768776929967
4
0,5310,154,-137,0,227,3,240
0,5297,153,-137,0,229,3,90
0,5273,86,-137,-195,0,7,180
1768776930481
4
0,5260,76,-137,-15,0,7,90
0,5244,89,-137,225,0,7,120
0,5241,94,-68,0,0,7,18
0,5205,94,-137,0,241,3,282
1768776930985
3
0,5182,94,-137,0,241,3,167
0,5168,94,-137,0,252,3,101
0,5135,94,-137,0,237,3,242
1768776931487
3
0,5118,94,-137,0,237,3,120
0,5106,94,-17,0,237,5,150
0,5107,94,0,0,237,5,240
