1768773870261
2
0,4203,124,0,0,3,4,390
0,4213,124,138,0,3,2,120
1768773870773
3
0,4237,124,137,0,3,2,174
0,4275,124,137,0,11,2,276
0,4283,124,138,0,12,2,60
1768773871266
5
0,4313,124,137,0,12,2,218
0,4316,124,137,0,0,6,22
0,4349,181,137,480,0,6,240
0,4349,184,68,0,0,6,4
0,4351,184,69,0,8,2,26
1768773871790
3
0,4403,184,137,0,8,2,391
0,4406,184,137,0,0,6,29
0,4419,192,138,180,0,6,90
1768773872298
3
0,4439,241,138,480,0,6,150
0,4440,244,69,0,0,6,4
0,4485,244,138,0,1,2,356
1768773872810
5
0,4493,244,137,0,1,2,58
0,4493,244,137,0,0,6,2
0,4526,301,137,480,0,6,240
0,4526,304,68,0,0,6,4
0,4551,304,138,0,4,2,206
1768773873309
5
0,4583,304,137,0,4,2,232
0,4584,304,137,0,0,6,8
0,4617,361,137,480,0,6,240
0,4617,364,68,0,0,6,4
0,4619,364,69,0,24,2,26
1768773873814
4
0,4635,364,137,0,24,2,129
0,4673,364,137,0,25,2,276
0,4675,364,137,0,0,6,15
0,4687,372,138,180,0,6,90
1768773874323
3
0,4707,421,138,480,0,6,150
0,4708,424,69,0,0,6,4
0,4753,424,138,0,21,2,356
1768773874851
5
0,4763,424,137,0,21,2,72
0,4765,424,137,0,0,6,18
0,4786,446,137,300,0,6,150
0,4789,454,68,0,0,6,23
0,4821,454,138,0,185,2,247
1768773875347
3
0,4829,454,137,0,185,2,60
0,4840,454,17,0,185,4,150
0,4841,454,0,0,185,4,300
