1778966891341
2
0,-832,-127,0,0,11,4,300
0,-798,-127,175,0,11,2,210
1778966891836
6
0,-792,-127,175,0,11,2,30
0,-783,-127,31,0,11,4,90
0,-783,-127,0,0,11,4,60
0,-796,-127,-175,0,11,3,90
0,-805,-127,-31,0,11,5,90
0,-806,-127,0,0,11,5,150
1778966892348
4
0,-806,-128,0,0,11,5,60
0,-806,-238,0,-6,0,7,330
0,-806,-225,0,234,0,7,120
1778966892860
7
0,-806,-217,0,294,0,7,30
0,-806,-210,0,0,0,7,21
0,-806,-210,0,0,242,5,99
0,-803,-211,175,0,242,2,30
0,-771,-298,174,-306,0,6,180
0,-748,-322,145,-6,0,7,150
1778966893366
6
0,-721,-279,103,414,0,7,210
0,-719,-270,0,0,0,7,20
0,-719,-270,0,0,243,3,10
0,-737,-271,-175,0,243,3,120
0,-764,-348,-175,-366,0,7,150
1778966893882
7
0,-769,-358,-174,-306,0,7,30
0,-793,-381,-144,-6,0,6,150
0,-819,-338,-102,414,0,6,210
0,-813,-330,145,0,0,6,22
0,-807,-330,175,0,218,2,38
0,-812,-330,-175,0,218,3,60
1778966894389
5
0,-817,-331,-175,0,218,3,30
0,-875,-441,-175,-6,0,7,330
0,-885,-438,-174,114,0,7,60
0,-900,-420,-157,294,0,6,90
1778966894901
6
0,-909,-398,-145,414,0,6,60
0,-911,-390,0,0,0,6,19
0,-911,-390,0,0,228,2,11
0,-908,-390,175,0,228,2,30
0,-899,-390,31,0,228,8,90
0,-899,-390,0,0,228,8,300
1778966895430
5
0,-899,-390,0,0,228,8,90
0,-901,-391,-175,0,228,3,30
0,-959,-501,-175,-6,0,7,330
0,-970,-499,-175,114,0,7,60
1778966895914
5
0,-996,-459,-175,414,0,7,150
0,-999,-450,-87,0,0,7,20
0,-1025,-450,-175,0,229,3,161
0,-1030,-450,-175,0,0,7,29
0,-1056,-427,-175,300,0,7,150
1778966896423
8
0,-1071,-391,-174,480,0,7,90
0,-1072,-390,-87,0,0,7,4
0,-1076,-390,-39,0,230,9,56
0,-1068,-390,175,0,230,2,60
0,-1068,-391,175,0,230,8,0
0,-1078,-416,-62,-20,0,6,150
0,-1088,-397,-63,280,0,6,150
1778966896935
7
0,-1089,-390,-31,0,0,6,23
0,-1089,-390,-31,0,230,8,7
0,-1089,-390,0,0,230,8,270
0,-1092,-391,-175,0,230,3,30
0,-1118,-468,-174,-366,0,7,150
0,-1124,-478,-169,-306,0,6,30
1778966897449
6
0,-1147,-501,-139,-6,0,6,150
0,-1171,-458,-102,414,0,6,210
0,-1173,-450,-51,0,0,6,19
0,-1174,-450,-3,0,231,8,41
0,-1174,-450,0,0,231,8,30
0,-1182,-450,-175,0,231,3,60
1778966897962
6
0,-1182,-451,-175,0,231,3,0
0,-1218,-546,-174,-246,0,7,210
0,-1192,-561,217,-6,0,7,120
0,-1153,-531,218,354,0,7,180
1778966898469
6
0,-1101,-395,208,670,0,7,240
0,-1099,-390,104,0,0,7,7
0,-1093,-390,8,0,230,9,83
0,-1100,-391,-175,0,230,3,60
0,-1122,-457,-175,-426,0,7,120
1778966898975
6
0,-1127,-468,-174,-366,0,7,30
0,-1156,-502,-162,-6,0,6,180
0,-1186,-471,-162,354,0,6,180
0,-1191,-459,-162,414,0,7,30
0,-1194,-450,-81,0,0,7,21
0,-1204,-450,-175,0,231,3,69
1778966899485
5
0,-1204,-451,-175,0,231,3,0
0,-1230,-528,-174,-366,0,7,150
0,-1258,-561,-138,-6,0,6,180
0,-1280,-531,-103,354,0,6,180
1778966900009
6
0,-1283,-519,-97,414,0,6,30
0,-1285,-509,0,0,0,6,23
0,-1285,-509,0,0,232,2,7
0,-1256,-509,175,0,232,2,180
0,-1246,-509,31,0,232,10,90
0,-1246,-509,0,0,232,10,180
1778966900509
2
0,-1246,-509,0,0,232,10,450
0,-1254,-509,-175,0,232,3,60
1778966901013
3
0,-1259,-509,-175,0,232,3,30
0,-1268,-509,-31,0,232,9,90
0,-1269,-509,0,0,232,9,390
1778966901533
3
0,-1269,-510,0,0,232,9,180
0,-1269,-621,0,-6,0,7,330
1778966902039
5
0,-1269,-589,0,354,0,7,180
0,-1269,-583,0,0,0,7,17
0,-1269,-584,0,0,265,9,73
0,-1269,-686,0,-186,0,7,240
1778966902555
6
0,-1269,-694,0,-6,0,7,90
0,-1269,-651,0,414,0,7,210
0,-1269,-650,0,0,0,7,4
0,-1269,-651,0,0,233,9,146
0,-1269,-687,0,-546,0,7,60
1778966903077
2
0,-1269,-761,0,-6,0,7,270
0,-1269,-705,0,474,0,7,240
1778966903581
6
0,-1233,-660,392,584,0,7,90
0,-1227,-650,196,0,0,7,17
0,-1219,-650,117,0,233,9,48
0,-1216,-650,117,0,0,7,25
0,-1177,-541,117,660,0,7,330
1778966904077
8
0,-1163,-460,105,670,0,7,120
0,-1162,-450,51,0,0,7,16
0,-1160,-450,3,0,231,9,44
0,-1160,-450,0,0,231,9,150
0,-1163,-451,-175,0,231,3,30
0,-1184,-516,-174,-426,0,7,120
0,-1189,-528,-169,-366,0,6,30
1778966904589
7
0,-1216,-561,-138,-6,0,6,180
0,-1237,-539,-138,294,0,6,150
0,-1245,-518,-138,414,0,7,60
0,-1248,-509,-69,0,0,7,21
0,-1248,-509,-69,0,232,3,9
0,-1249,-509,-21,0,232,9,30
0,-1250,-509,0,0,232,9,60
1778966905094
4
0,-1250,-509,0,0,232,9,270
0,-1257,-509,-175,0,232,3,60
0,-1267,-509,-31,0,232,9,90
0,-1268,-509,0,0,232,9,90
1778966907150
3
0,-1268,-510,0,0,232,9,240
0,-1268,-617,0,-126,0,7,270
1778966907662
6
0,-1268,-620,0,-6,0,7,60
0,-1268,-589,0,354,0,7,180
0,-1268,-583,0,0,0,7,17
0,-1268,-584,0,0,265,9,103
0,-1268,-661,0,-366,0,7,150
1778966908156
5
0,-1268,-694,0,-6,0,7,180
0,-1268,-651,0,414,0,7,210
0,-1268,-650,0,0,0,7,4
0,-1268,-650,0,0,233,5,56
0,-1276,-650,-175,0,233,3,60
1778966908665
7
0,-1276,-651,-175,0,233,3,0
0,-1286,-687,-175,-546,0,7,60
0,-1351,-761,-239,-6,0,7,270
0,-1386,-740,-238,294,0,7,150
0,-1394,-731,-233,354,0,6,30
1778966909194
1
0,-1487,-414,-137,670,0,6,510
1778966909686
5
0,-1520,-233,-110,670,0,6,270
0,-1530,-233,0,0,0,6,0
0,-1530,-245,0,0,-10,16,210
0,-1530,-245,228,-333,0,6,30
1778966910204
2
0,-1495,-272,228,-33,0,6,150
0,-1414,-155,228,670,0,6,360
1778966910712
4
0,-1407,-134,228,670,0,6,30
0,-1404,-127,114,0,0,6,12
0,-1395,-127,175,0,12,2,62
0,-1324,-127,175,0,17,2,406
1778966911219
2
0,-1305,-127,175,0,17,2,108
0,-1235,-127,175,0,16,2,402
1778966911741
2
0,-1215,-127,175,0,16,2,114
0,-1146,-127,175,0,15,2,396
1778966912235
2
0,-1125,-127,175,0,15,2,120
0,-1057,-127,175,0,14,2,390
1778966912764
2
0,-1035,-127,175,0,14,2,125
0,-968,-127,175,0,13,2,385
1778966913259
2
0,-945,-127,175,0,13,2,131
0,-879,-127,175,0,6,2,379
1778966913772
7
0,-879,-128,175,0,6,2,0
0,-852,-205,174,-366,0,6,150
0,-842,-223,162,-246,0,7,60
0,-796,-238,369,-6,0,7,120
0,-734,-208,333,354,0,7,180
1778966914283
6
0,-686,-132,303,654,0,7,150
0,-683,-127,0,0,0,7,7
0,-683,-127,0,0,10,3,23
0,-711,-128,-175,0,10,3,180
0,-738,-205,-175,-366,0,7,150
1778966914793
6
0,-769,-238,-175,-6,0,7,180
0,-795,-216,-175,294,0,7,150
0,-799,-210,-87,0,0,7,21
0,-819,-211,-175,0,242,3,129
0,-825,-230,-175,-606,0,7,30
1778966915302
5
0,-840,-276,-174,-426,0,7,90
0,-855,-306,-156,-246,0,6,90
0,-827,-321,236,-6,0,6,120
0,-778,-279,236,414,0,6,210
1778966915810
5
0,-722,-134,224,670,0,6,240
0,-719,-127,111,0,0,6,12
0,-713,-127,15,0,10,8,78
0,-712,-127,0,0,10,8,90
0,-726,-127,-175,0,10,3,90
1778966916314
6
0,-726,-128,-175,0,10,3,0
0,-783,-238,-174,-6,0,7,330
0,-809,-217,-174,294,0,7,150
0,-813,-210,-87,0,0,7,23
0,-814,-210,-87,0,242,9,7
1778966916830
2
0,-815,-210,-39,0,242,9,30
0,-816,-210,0,0,242,9,480
1778966917334
6
0,-816,-210,0,0,242,9,180
0,-818,-211,-175,0,242,3,30
0,-844,-288,-175,-366,0,7,150
0,-815,-321,187,-66,0,7,150
1778966917858
4
0,-809,-322,186,-6,0,7,30
0,-726,-135,174,670,0,7,450
0,-724,-127,86,0,0,7,12
0,-722,-127,87,0,10,9,18
1778966918362
5
0,-720,-127,39,0,10,9,30
0,-719,-127,0,0,10,9,90
0,-732,-128,-175,0,10,3,90
0,-785,-238,-175,-66,0,7,300
1778966918869
10
0,-790,-239,-174,-6,0,7,30
0,-811,-225,-174,234,0,7,120
0,-816,-217,-168,294,0,6,30
0,-819,-210,0,0,0,6,23
0,-819,-210,0,0,242,2,7
0,-816,-210,175,0,242,2,30
0,-807,-210,31,0,242,8,90
0,-809,-211,-175,0,242,3,30
0,-836,-288,-175,-366,0,7,150
1778966919380
8
0,-846,-306,-174,-246,0,7,60
0,-866,-321,-150,-6,0,6,120
0,-894,-278,-132,414,0,6,210
0,-897,-270,-66,0,0,6,19
0,-899,-271,-18,0,241,8,41
0,-887,-272,373,-10,0,6,30
0,-877,-272,374,50,0,6,30
1778966919891
6
0,-866,-270,186,0,0,6,30
0,-860,-271,175,0,241,2,30
0,-829,-358,174,-306,0,6,180
0,-805,-381,144,-6,0,7,150
0,-789,-368,121,234,0,7,120
1778966920396
6
0,-778,-338,103,414,0,7,90
0,-776,-330,0,0,0,7,20
0,-776,-330,0,0,218,3,10
0,-794,-331,-175,0,218,3,120
0,-842,-438,-175,-126,0,7,270
1778966920906
8
0,-847,-440,-174,-66,0,7,30
0,-852,-441,-168,-6,0,6,30
0,-884,-399,-144,414,0,6,210
0,-887,-390,-72,0,0,6,20
0,-887,-390,-72,0,228,8,10
0,-907,-391,-175,0,228,3,120
0,-923,-443,-175,-486,0,7,90
1778966921420
6
0,-959,-500,-175,-66,0,7,210
0,-964,-502,-169,-6,0,6,30
0,-992,-470,-138,354,0,6,180
0,-996,-459,-138,414,0,7,30
0,-999,-450,-69,0,0,7,20
0,-1003,-450,-175,0,229,3,40
1778966921926
4
0,-1013,-451,-175,0,229,3,60
0,-1071,-561,-175,-6,0,7,330
0,-1092,-548,-175,234,0,7,120
1778966922439
5
0,-1128,-454,-175,654,0,7,210
0,-1130,-450,-87,0,0,7,7
0,-1135,-450,-175,0,231,3,53
0,-1145,-450,-31,0,231,9,90
0,-1146,-450,0,0,231,9,150
1778966922949
9
0,-1146,-450,0,0,231,9,180
0,-1148,-451,-175,0,231,3,30
0,-1142,-452,211,-10,0,7,30
0,-1135,-451,210,50,0,7,30
0,-1132,-450,105,0,0,7,20
0,-1129,-450,67,0,231,9,33
0,-1128,-450,67,0,0,7,7
0,-1116,-418,67,360,0,7,180
1778966923457
4
0,-1111,-392,66,480,0,7,60
0,-1111,-390,33,0,0,7,5
0,-1110,-390,33,0,230,9,25
0,-1110,-390,0,0,230,9,420
1778966923984
7
0,-1110,-390,0,0,230,9,30
0,-1086,-390,175,0,230,2,150
0,-1081,-390,127,0,230,8,30
0,-1098,-391,-175,0,230,3,120
0,-1119,-456,-174,-426,0,7,120
0,-1129,-478,-163,-306,0,6,60
1778966924482
7
0,-1152,-501,-156,-6,0,6,150
0,-1185,-458,-156,414,0,6,210
0,-1188,-450,-78,0,0,6,19
0,-1190,-450,-30,0,231,8,41
0,-1193,-451,-175,0,231,3,30
0,-1204,-487,-175,-546,0,7,60
1778966924987
5
0,-1219,-528,-174,-366,0,7,90
0,-1247,-561,-138,-6,0,6,180
0,-1272,-518,-96,414,0,6,210
0,-1275,-509,0,0,0,6,21
0,-1275,-509,0,0,232,2,9
1778966925505
3
0,-1256,-509,175,0,232,2,120
0,-1247,-509,31,0,232,8,90
0,-1247,-509,0,0,232,8,300
1778966926009
3
0,-1249,-509,-175,0,232,3,30
0,-1258,-509,-31,0,232,9,90
0,-1259,-509,0,0,232,9,390
1778966927028
3
0,-1259,-510,0,0,232,9,180
0,-1259,-621,0,-6,0,7,330
1778966927551
5
0,-1259,-589,0,354,0,7,180
0,-1259,-583,0,0,0,7,17
0,-1259,-584,0,0,265,9,73
0,-1259,-686,0,-186,0,7,240
1778966928051
7
0,-1259,-694,0,-6,0,7,90
0,-1259,-651,0,414,0,7,210
0,-1259,-650,0,0,0,7,4
0,-1259,-650,0,0,233,5,26
0,-1266,-651,-175,0,233,3,60
0,-1288,-717,-175,-426,0,7,120
1778966928555
6
0,-1309,-753,-175,-186,0,7,120
0,-1323,-762,-157,-6,0,6,90
0,-1352,-719,-115,414,0,6,210
0,-1345,-710,139,0,0,6,25
0,-1334,-710,175,0,236,2,65
1778966929070
5
0,-1328,-711,175,0,236,2,30
0,-1271,-821,174,-6,0,6,330
0,-1265,-821,174,54,0,6,30
0,-1246,-800,151,294,0,7,120
1778966929579
5
0,-1237,-778,144,414,0,7,60
0,-1234,-770,72,0,0,7,19
0,-1231,-770,24,0,234,9,41
0,-1231,-770,0,0,234,9,240
0,-1255,-770,-175,0,234,3,150
1778966930084
7
0,-1260,-770,-175,0,234,3,30
0,-1269,-770,-31,0,234,9,90
0,-1269,-770,0,0,234,9,120
0,-1267,-771,175,0,234,2,30
0,-1241,-848,174,-366,0,6,150
0,-1226,-873,157,-186,0,7,90
1778966930599
9
0,-1212,-881,144,-6,0,7,90
0,-1208,-880,144,54,0,7,30
0,-1219,-880,0,0,0,7,0
0,-1219,-910,0,0,-13,15,240
0,-1219,-910,0,0,0,7,30
0,-1219,-909,0,60,0,7,30
0,-1219,-907,0,0,0,7,20
0,-1219,-907,0,0,44,9,40
0,-1222,-907,-175,0,44,3,30
1778966931104
3
0,-1243,-907,-175,0,44,3,120
0,-1252,-907,-31,0,44,9,90
0,-1253,-907,0,0,44,9,300
