1778966727628
2
0,-909,-127,0,0,6,4,450
0,-901,-127,175,0,6,2,60
1778966728135
3
0,-855,-127,175,0,6,2,262
0,-816,-127,175,0,11,2,218
0,-812,-127,127,0,11,4,30
1778966728651
5
0,-807,-127,31,0,11,4,60
0,-806,-127,0,0,11,4,180
0,-788,-127,175,0,11,2,120
0,-798,-127,-175,0,11,3,90
0,-807,-127,-79,0,11,5,60
1778966729147
5
0,-808,-127,-31,0,11,5,30
0,-809,-127,0,0,11,5,420
0,-806,-127,175,0,11,2,30
0,-796,-144,0,0,11,2,0
0,-796,-147,0,0,-2,14,30
1778966729670
1
0,-796,-198,0,0,-2,14,510
1778966730175
7
0,-796,-213,0,0,-2,14,90
0,-796,-213,0,0,0,6,30
0,-796,-212,0,60,0,6,30
0,-796,-210,0,0,0,6,20
0,-796,-210,0,0,242,4,220
0,-809,-210,-175,0,242,3,90
0,-814,-210,-127,0,242,5,30
1778966730680
2
0,-818,-210,-31,0,242,5,60
0,-819,-210,0,0,242,5,450
1778966731707
4
0,-819,-210,0,0,242,5,360
0,-832,-211,-175,0,242,3,90
0,-843,-247,-175,-546,0,7,60
1778966732213
4
0,-890,-321,-174,-6,0,7,270
0,-922,-278,-132,414,0,6,210
0,-924,-270,0,0,0,6,19
0,-924,-270,0,0,241,2,11
1778966732717
5
0,-916,-271,175,0,241,2,60
0,-868,-377,175,-126,0,6,270
0,-858,-381,163,-6,0,7,60
0,-841,-368,139,234,0,7,120
1778966733230
13
0,-828,-338,138,414,0,7,90
0,-825,-330,69,0,0,7,20
0,-824,-330,69,0,218,5,10
0,-824,-331,69,0,218,9,0
0,-812,-332,392,-10,0,7,30
0,-800,-331,392,50,0,7,30
0,-793,-330,196,0,0,7,20
0,-781,-330,31,0,218,9,100
0,-780,-330,0,0,218,9,60
0,-769,-330,175,0,218,2,83
0,-767,-330,175,0,0,6,7
0,-757,-326,175,120,0,6,60
1778966733739
7
0,-746,-315,174,240,0,6,60
0,-726,-272,150,480,0,7,120
0,-726,-270,0,0,0,7,4
0,-726,-270,0,0,243,3,26
0,-733,-270,-175,0,243,3,60
0,-743,-270,-31,0,243,9,90
0,-744,-270,0,0,243,9,150
1778966734246
5
0,-744,-270,0,0,243,9,180
0,-746,-271,-175,0,243,3,30
0,-767,-336,-174,-426,0,7,120
0,-796,-381,-139,-66,0,6,180
1778966734761
8
0,-800,-382,-133,-6,0,6,30
0,-823,-339,-96,414,0,6,210
0,-826,-330,-48,0,0,6,20
0,-826,-330,-48,0,218,8,10
0,-840,-331,-175,0,218,3,90
0,-856,-382,-174,-486,0,7,90
0,-866,-408,-163,-366,0,6,60
1778966735281
7
0,-892,-441,-127,-6,0,6,180
0,-914,-398,-85,414,0,6,210
0,-915,-390,0,0,0,6,19
0,-915,-390,0,0,228,2,11
0,-907,-391,175,0,228,2,60
0,-902,-410,175,-606,0,6,30
1778966735773
3
0,-849,-501,175,-6,0,6,300
0,-839,-498,174,114,0,6,60
0,-815,-459,157,414,0,7,150
1778966736302
5
0,-811,-451,78,0,0,7,18
0,-808,-451,30,0,237,9,42
0,-807,-452,0,0,237,9,210
0,-808,-554,0,-186,0,7,240
1778966736802
6
0,-808,-562,0,-6,0,7,90
0,-808,-555,0,174,0,7,90
0,-808,-551,0,0,0,7,20
0,-808,-552,0,0,238,9,190
0,-808,-618,0,-426,0,7,120
1778966737308
4
0,-808,-663,0,-6,0,7,210
0,-808,-655,0,174,0,7,90
0,-808,-651,0,0,0,7,25
0,-808,-651,0,0,239,9,185
1778966737814
6
0,-808,-652,0,0,239,9,30
0,-808,-762,0,-6,0,7,330
0,-808,-755,0,174,0,7,90
0,-808,-751,0,0,0,7,20
0,-808,-751,0,0,240,9,40
1778966738342
7
0,-808,-751,0,0,240,5,120
0,-821,-751,-175,0,240,3,90
0,-830,-751,-31,0,240,5,90
0,-830,-751,0,0,240,5,120
0,-828,-752,175,0,240,2,30
0,-818,-788,175,-546,0,6,60
1778966738836
4
0,-770,-862,174,-6,0,6,270
0,-765,-861,174,54,0,6,30
0,-762,-861,0,0,0,6,0
0,-762,-883,0,0,-14,14,210
1778966739356
7
0,-762,-910,0,0,-14,14,210
0,-762,-910,0,0,0,6,30
0,-762,-909,0,60,0,6,30
0,-762,-907,0,0,0,6,20
0,-762,-907,0,0,46,4,130
0,-765,-907,-175,0,46,3,32
0,-775,-907,-175,0,59,3,58
1778966739870
3
0,-780,-907,-175,0,59,3,30
0,-789,-907,-31,0,59,5,90
0,-790,-907,0,0,59,5,390
