1778967129514
5
0,-2098,-907,0,0,51,5,240
0,-2115,-907,-175,0,51,3,112
0,-2121,-907,-175,0,57,3,38
0,-2130,-907,-31,0,57,5,90
0,-2131,-907,0,0,57,5,30
1778967130007
6
0,-2131,-907,0,0,57,5,30
0,-2115,-907,175,0,57,2,106
0,-2112,-907,175,0,51,2,14
0,-2104,-907,79,0,51,10,60
0,-2095,-905,0,0,51,10,0
0,-2095,-875,0,0,-12,14,300
1778967130534
3
0,-2095,-851,0,0,-12,14,330
0,-2061,-878,228,-33,0,6,180
1778967131044
2
0,-1978,-760,224,670,0,6,360
0,-1948,-660,195,670,0,7,150
1778967131555
1
0,-1875,-318,93,670,0,7,510
1778967132061
6
0,-1857,-137,39,670,0,7,270
0,-1856,-127,0,0,0,7,15
0,-1856,-128,0,0,38,3,15
0,-1888,-146,-270,-30,0,7,120
0,-1913,-141,-270,150,0,7,90
1778967132557
6
0,-1929,-128,-270,270,0,7,60
0,-1929,-127,-135,0,0,7,3
0,-1935,-127,-155,0,38,3,42
0,-1937,-127,-155,0,27,3,15
0,-1944,-127,-11,0,27,9,90
0,-1945,-127,0,0,27,9,300
