1738560038351
4
0,1068,600,0,0,135,5,150
0,1033,605,-139,18,135,3,300
0,1030,606,-141,-5,135,3,23
0,1025,606,-139,-6,134,3,37
1738560038863
4
0,1012,604,-138,-5,134,3,90
0,975,527,-138,-15,0,7,270
0,954,547,-139,285,0,7,150
1738560039371
4
0,937,595,-139,525,0,7,120
0,933,608,-45,-3,0,7,23
0,889,605,-124,-62,150,3,345
0,886,604,-124,-62,149,3,22
1738560039882
4
0,885,603,-132,-41,149,3,8
0,853,593,-122,-64,148,3,241
0,836,584,-101,-95,147,3,138
0,824,572,-101,-95,209,3,123
1738560040392
3
0,802,552,-126,-56,209,3,217
0,775,540,-138,-13,208,3,212
0,764,539,-138,-13,207,3,81
1738560040900
4
0,744,537,-135,-29,207,3,144
0,730,534,-132,-42,156,3,103
0,705,526,-130,-47,155,3,189
0,695,522,-130,-47,154,3,74
1738560041412
4
0,683,518,-125,-59,154,3,92
0,660,507,-98,-98,153,3,183
0,650,497,-114,-78,152,3,101
0,635,486,-114,-79,151,3,134
1738560041908
3
0,624,479,-87,-107,151,3,96
0,597,446,-125,-59,159,3,307
0,584,440,-126,-59,158,3,107
1738560042435
4
0,580,438,-138,-10,158,3,31
0,530,434,-138,-10,157,3,359
0,527,434,-125,58,157,3,24
0,513,440,-148,69,196,3,96
1738560042943
6
0,512,441,-160,-29,196,3,6
0,503,439,-137,-24,195,3,54
0,501,439,-124,62,195,3,19
0,491,443,-148,74,194,3,71
0,491,444,-166,0,194,3,0
0,440,444,-139,0,193,3,360
1738560043453
4
0,439,444,-134,33,193,3,7
0,423,447,-142,35,192,3,113
0,423,448,-146,0,192,3,1
0,369,448,-139,0,191,3,389
1738560043961
7
0,368,448,-114,79,191,3,7
0,357,455,-151,104,199,3,83
0,355,457,-174,-58,199,3,15
0,352,456,-174,-58,198,3,15
0,352,456,-181,4,198,3,2
0,308,457,-129,49,197,3,299
0,296,462,-146,56,206,3,89
1738560044468
4
0,274,470,-150,41,206,3,150
0,256,475,-148,9,205,3,123
0,240,476,-137,21,204,3,112
0,223,479,-140,22,203,3,125
1738560044980
8
0,202,482,-100,100,203,3,149
0,190,494,-201,43,202,3,96
0,162,500,-129,64,201,3,170
0,157,502,-148,74,200,3,35
0,154,504,-166,0,200,3,21
0,152,504,-166,0,293,3,9
0,149,504,-148,7,293,3,22
0,148,504,-148,7,305,3,8
1738560045494
5
0,89,506,-138,6,305,3,420
0,88,507,-139,0,305,3,10
0,85,507,-139,0,292,3,20
0,83,507,-128,52,292,3,15
0,77,509,-147,60,304,3,45
1738560046000
7
0,66,514,-154,38,304,3,74
0,63,514,-154,38,303,3,16
0,62,515,-154,0,303,3,10
0,61,515,-154,10,290,3,6
0,31,517,-126,58,289,3,228
0,18,523,-162,17,298,3,93
0,6,524,-139,15,297,3,83
1738560046514
5
0,-1,525,-99,99,297,3,50
0,-13,537,-198,42,296,3,100
0,-41,543,-117,84,295,3,170
0,-62,558,-185,6,294,3,146
0,-70,558,-162,6,862,3,44
1738560047020
4
0,-120,560,-127,55,862,3,357
0,-128,562,-147,64,861,3,63
0,-142,520,-148,-375,0,7,90
1738560047529
2
0,-168,484,-148,-15,0,7,180
0,-217,589,-148,645,0,7,330
1738560048040
7
0,-221,608,-148,670,0,7,30
0,-223,617,0,0,0,7,12
0,-223,617,0,0,494,3,18
0,-243,603,-136,-25,494,3,215
0,-270,597,-136,-25,493,3,205
0,-275,597,-138,7,493,3,29
0,-275,597,-139,7,492,3,1
1738560048549
4
0,-291,597,-138,7,492,3,120
0,-294,598,-131,-45,492,3,16
0,-323,588,-125,-59,491,3,221
0,-342,579,-125,-60,490,3,153
1738560049062
4
0,-346,577,-138,-10,490,3,31
0,-384,574,-112,-80,489,3,274
0,-405,559,-137,-20,488,3,185
0,-408,559,-137,-21,487,3,20
1738560049573
3
0,-425,556,-112,-80,487,3,123
0,-446,541,-136,-25,486,3,185
0,-474,536,-136,-26,485,3,202
1738560050075
5
0,-478,535,-138,7,485,3,29
0,-494,535,-138,7,484,3,121
0,-497,536,-130,-49,484,3,15
0,-518,528,-129,-49,483,3,161
0,-542,519,-130,-49,482,3,184
1738560050594
5
0,-547,517,-136,-22,482,3,38
0,-599,508,-136,-22,481,3,382
0,-601,508,-138,0,481,3,12
0,-602,508,-125,-58,480,3,7
0,-610,504,-126,-59,479,3,71
1738560051104
3
0,-632,494,-138,-11,479,3,174
0,-669,491,-129,-50,478,3,267
0,-678,487,-129,-51,477,3,69
1738560051612
3
0,-707,476,-137,-21,477,3,224
0,-746,470,-112,-81,476,3,284
0,-746,470,-112,-82,475,3,2
1738560052121
4
0,-757,462,-137,-20,475,3,98
0,-777,459,-112,-80,474,3,145
0,-798,444,-136,-25,473,3,185
0,-809,442,-136,-26,472,3,82
1738560052633
6
0,-829,438,-136,-25,472,3,150
0,-830,438,-138,7,472,3,4
0,-846,438,-138,7,471,3,116
0,-849,439,-131,-46,471,3,20
0,-863,434,-125,-59,470,3,107
0,-877,427,-125,-59,469,3,113
1738560053145
3
0,-901,416,-138,-8,469,3,191
0,-933,414,-112,-81,468,3,231
0,-943,407,-112,-82,467,3,88
1738560053653
4
0,-955,398,-137,-20,467,3,106
0,-975,395,-112,-80,466,3,145
0,-996,380,-136,-25,465,3,185
0,-1006,378,-136,-26,464,3,74
1738560054162
6
0,-1026,374,-136,-25,464,3,150
0,-1028,374,-138,7,464,3,11
0,-1043,374,-138,7,463,3,109
0,-1047,375,-130,-47,463,3,27
0,-1069,367,-125,-58,462,3,168
0,-1075,364,-126,-58,461,3,45
1738560054675
3
0,-1097,354,-138,-12,461,3,174
0,-1131,351,-129,-50,460,3,245
0,-1143,346,-129,-50,459,3,91
1738560055186
2
0,-1172,335,-136,-22,459,3,224
0,-1211,328,-137,-23,458,3,286
1738560055693
7
0,-1223,326,-136,-22,458,3,90
0,-1226,326,-135,30,458,3,19
0,-1231,327,-141,31,457,3,41
0,-1235,328,-144,-14,457,3,23
0,-1244,327,-138,-13,448,3,67
0,-1245,327,-138,6,448,3,4
0,-1282,329,-139,6,447,3,266
1738560056204
4
0,-1294,329,-138,6,447,3,90
0,-1300,329,-55,2,447,2,60
0,-1301,329,-13,0,447,2,30
0,-1264,328,139,-6,447,2,330
1738560056713
9
0,-1247,327,138,-6,447,2,120
0,-1245,327,138,13,447,2,17
0,-1239,327,139,13,448,2,43
0,-1235,328,136,-30,448,2,28
0,-1226,326,135,-30,457,2,62
0,-1226,326,136,22,457,2,4
0,-1205,328,140,23,458,2,146
0,-1193,286,141,-375,0,6,90
1738560057224
4
0,-1167,250,141,-15,0,6,180
0,-1142,280,141,345,0,6,180
0,-1138,291,52,-4,0,6,29
0,-1124,291,138,-12,450,2,121
1738560057729
7
0,-1116,290,128,-51,450,2,57
0,-1111,288,128,-51,451,2,33
0,-1111,288,137,19,451,2,5
0,-1104,289,139,19,452,2,50
0,-1082,291,139,19,453,2,155
0,-1082,292,141,0,453,2,2
0,-1053,292,139,0,454,2,208
1738560058243
7
0,-1052,292,136,-24,454,2,7
0,-1044,290,136,-24,455,2,53
0,-1041,290,136,25,455,2,27
0,-1027,292,141,26,456,2,93
0,-1025,293,131,-57,456,2,21
0,-1009,286,138,-5,508,2,125
0,-983,285,139,-6,509,2,184
1738560058753
2
0,-937,283,134,-33,509,2,331
0,-913,277,135,-34,510,2,179
1738560059262
2
0,-901,274,129,-48,510,2,89
0,-846,253,130,-49,511,2,421
1738560059775
3
0,-845,253,118,-72,511,2,7
0,-801,226,101,-94,512,2,372
0,-788,214,102,-94,513,2,131
1738560060280
3
0,-760,188,119,-70,513,2,275
0,-743,178,137,-18,514,2,142
0,-730,176,137,-19,515,2,93
1738560060790
7
0,-717,174,137,-18,515,2,90
0,-714,174,136,25,515,2,26
0,-700,176,141,26,516,2,94
0,-698,177,134,-49,516,2,20
0,-680,170,130,-47,517,2,130
0,-679,170,137,18,517,2,15
0,-660,173,140,19,518,2,135
1738560061288
10
0,-651,173,140,19,518,2,60
0,-650,174,141,0,518,2,11
0,-622,174,138,0,519,2,199
0,-620,174,136,-24,519,2,16
0,-609,172,136,-24,520,2,74
0,-609,172,124,62,520,2,6
0,-607,173,109,-85,521,2,16
0,-600,167,109,-85,860,2,68
0,-598,166,138,0,860,2,22
0,-593,166,139,0,851,2,38
1738560061805
5
0,-543,166,138,0,851,2,360
0,-543,166,134,-33,851,2,0
0,-530,162,134,-33,852,2,90
0,-527,162,138,0,852,2,28
0,-523,162,139,0,853,2,32
1738560062323
6
0,-477,162,138,0,853,2,330
0,-475,162,124,-62,853,2,15
0,-469,159,124,-62,854,2,45
0,-466,157,102,-51,854,4,30
0,-465,157,105,10,854,4,11
0,-458,158,58,6,855,4,79
1738560062832
2
0,-455,157,10,1,855,4,60
0,-456,158,0,0,855,4,450
1738560063339
6
0,-456,157,0,0,855,4,150
0,-461,157,-126,-12,855,3,90
0,-465,157,-122,61,855,3,24
0,-474,161,-148,74,854,3,66
0,-475,162,-166,0,854,3,4
0,-501,162,-139,0,853,3,176
1738560063844
5
0,-525,162,-138,0,853,3,180
0,-527,162,-134,33,853,3,7
0,-542,165,-142,35,852,3,113
0,-543,166,-146,0,852,3,1
0,-572,166,-139,0,851,3,209
1738560064362
9
0,-596,166,-138,0,851,3,180
0,-598,166,-109,85,851,3,7
0,-604,170,-130,101,860,3,53
0,-607,173,-163,-81,860,3,20
