1738560335695
4
0,881,1604,0,0,388,5,120
0,867,1603,-138,-6,388,3,150
0,834,1527,-138,-75,0,7,240
1738560336203
6
0,829,1525,-138,-15,0,7,30
0,796,1579,-138,465,0,7,240
0,795,1585,0,0,0,7,10
0,795,1585,0,0,402,3,20
0,790,1583,-125,-12,402,3,81
0,772,1581,-138,-14,401,3,129
1738560336715
6
0,770,1581,-124,62,401,3,14
0,763,1584,-148,74,400,3,46
0,760,1586,-166,0,400,3,26
0,708,1586,-138,0,399,3,364
0,708,1586,-134,33,399,3,6
0,701,1588,-143,36,398,3,54
1738560337227
5
0,692,1589,-142,35,398,3,60
0,692,1590,-146,0,398,3,3
0,654,1590,-138,0,405,3,267
0,652,1590,-128,-52,405,3,18
0,631,1581,-128,-53,404,3,162
1738560337735
2
0,613,1574,-136,-22,404,3,140
0,562,1566,-137,-23,403,3,370
1738560338245
5
0,559,1565,-111,-83,403,3,21
0,543,1553,-137,-20,410,3,144
0,523,1550,-112,-80,409,3,145
0,502,1535,-136,-25,408,3,185
0,500,1535,-136,-26,407,3,15
1738560338755
5
0,471,1529,-136,-25,407,3,210
0,470,1529,-129,6,407,5,10
0,457,1529,-33,1,406,5,140
0,456,1529,-9,0,406,5,30
0,457,1530,0,0,406,5,120
