1738558643320
10
0,-1866,2079,0,0,309,4,30
0,-1865,2079,42,2,309,2,30
0,-1865,2080,48,-12,309,2,5
0,-1854,2077,134,-33,310,2,115
0,-1853,2077,138,0,310,2,12
0,-1838,2077,138,0,311,2,108
0,-1838,2077,134,-32,311,2,0
0,-1817,2072,134,-32,312,2,150
0,-1817,2072,138,9,312,2,5
0,-1809,2073,139,10,313,2,55
1738558643825
7
0,-1763,2075,139,9,313,2,330
0,-1759,2076,139,0,313,2,29
0,-1754,2076,138,0,314,2,31
0,-1753,2076,126,-56,314,2,12
0,-1746,2073,126,-56,315,2,48
0,-1744,2072,138,10,315,2,22
0,-1739,2072,139,11,316,2,38
1738558644338
4
0,-1691,2076,125,59,316,2,344
0,-1671,2085,148,70,317,2,136
0,-1670,2086,164,0,317,2,10
0,-1667,2086,164,0,318,2,20
1738558644847
9
0,-1658,2086,138,0,318,2,60
0,-1657,2086,112,-80,318,2,9
0,-1651,2081,112,-80,319,2,51
0,-1650,2081,138,6,319,2,10
0,-1630,2081,138,6,320,2,140
0,-1627,2082,131,-43,320,2,25
0,-1618,2079,131,-43,321,2,65
0,-1618,2079,138,6,321,2,3
0,-1598,2080,139,7,322,2,147
1738558645358
8
0,-1577,2080,138,6,322,2,150
0,-1576,2081,130,-48,322,2,8
0,-1569,2078,129,-48,323,2,52
0,-1568,2078,137,17,323,2,9
0,-1560,2078,139,17,324,2,51
0,-1560,2079,134,2,324,4,7
0,-1547,2079,62,1,67,4,113
0,-1533,2080,139,3,67,2,120
1738558645870
5
0,-1508,2079,138,2,67,2,180
0,-1507,2080,136,-25,67,2,7
0,-1471,2073,136,-25,68,2,263
0,-1470,2073,138,8,68,2,8
0,-1463,2073,139,8,69,2,52
1738558646380
7
0,-1437,2074,139,8,69,2,180
0,-1437,2075,135,-33,69,2,7
0,-1425,2072,134,-33,70,2,83
0,-1425,2072,138,0,70,2,6
0,-1413,2072,138,0,71,2,84
0,-1410,2072,134,-32,71,2,24
0,-1393,2068,135,-32,72,2,126
1738558646886
4
0,-1389,2067,138,9,72,2,29
0,-1334,2070,139,9,73,2,391
0,-1331,2071,139,0,73,2,26
0,-1322,2071,139,0,74,2,64
1738558647399
4
0,-1309,2070,138,0,74,2,90
0,-1272,1993,138,-15,0,6,270
0,-1251,2013,139,285,0,6,150
1738558647909
8
0,-1246,2024,92,12,0,6,35
0,-1227,2026,140,19,80,2,145
0,-1227,2027,141,0,80,2,5
0,-1198,2027,138,0,81,2,205
0,-1197,2027,136,-24,81,2,10
0,-1186,2025,136,-24,82,2,80
0,-1186,2025,135,29,82,2,0
0,-1182,2026,136,30,83,2,30
1738558648420
6
0,-1182,2024,136,29,83,2,0
0,-1145,1947,136,-15,0,6,270
0,-1120,1976,136,345,0,6,180
0,-1120,1979,3,-1,0,6,5
0,-1119,1979,38,-14,76,2,55
1738558648931
6
0,-1117,1978,82,-1,76,2,33
0,-1074,1977,138,-3,77,2,327
0,-1073,1977,135,30,77,2,10
0,-1066,1977,141,31,78,2,50
0,-1053,1935,142,-375,0,6,90
1738558649439
7
0,-1027,1899,142,-15,0,6,180
0,-1006,1920,142,285,0,6,150
0,-1004,1924,0,0,0,6,14
0,-1004,1924,0,0,880,2,16
0,-1003,1924,22,-16,880,2,30
0,-1003,1924,45,1,880,2,19
