1738560481050
3
0,-1009,1508,0,0,557,4,390
0,-1009,1456,0,-315,0,6,120
1738560481544
6
0,-1009,1431,0,-15,0,6,150
0,-1009,1451,0,285,0,6,150
0,-1009,1455,25,4,0,6,12
0,-1008,1455,25,4,578,4,18
0,-1008,1455,1,0,578,4,30
0,-1008,1456,0,0,578,4,150
1738560482070
5
0,-1008,1456,0,0,578,4,150
0,-996,1458,133,49,578,2,135
0,-981,1463,145,53,579,2,105
0,-977,1465,153,-25,579,2,27
0,-964,1463,137,-23,588,2,93
1738560482582
4
0,-959,1462,134,-35,588,2,36
0,-936,1456,132,-42,589,2,171
0,-905,1446,128,-51,590,2,234
0,-896,1442,129,-52,591,2,69
1738560483091
4
0,-885,1438,124,-62,591,2,85
0,-865,1428,114,-78,592,2,161
0,-839,1410,105,-90,593,2,227
0,-835,1407,105,-91,594,2,37
1738560483603
4
0,-817,1391,88,-107,594,2,171
0,-794,1363,131,-43,595,2,261
0,-791,1362,138,-6,596,2,22
0,-783,1362,139,-6,597,2,56
1738560484113
6
0,-728,1359,138,-6,597,2,390
0,-725,1359,136,24,597,2,28
0,-716,1360,140,25,598,2,62
0,-714,1361,143,0,598,2,16
0,-713,1361,116,-83,603,2,6
0,-713,1361,117,-83,604,2,8
1738560484622
7
0,-706,1356,112,-80,604,2,60
0,-706,1356,138,6,604,2,1
0,-685,1356,138,6,605,2,149
0,-683,1357,131,-43,605,2,16
0,-677,1355,131,-43,606,2,44
0,-674,1354,138,6,606,2,24
0,-644,1355,139,7,607,2,216
1738560485132
8
0,-635,1355,138,6,607,2,60
0,-632,1356,130,-48,607,2,26
0,-631,1354,130,-48,608,2,4
0,-598,1277,121,-15,0,6,270
0,-584,1289,121,225,0,6,120
0,-580,1295,54,-2,0,6,24
0,-580,1296,54,-2,615,4,6
1738560485641
6
0,-578,1295,30,-1,615,4,30
0,-578,1295,6,0,615,4,30
0,-578,1295,0,0,615,4,150
0,-587,1294,-138,6,615,3,120
0,-613,1227,-139,-195,0,7,180
1738560486140
6
0,-625,1217,-139,-15,0,7,90
0,-646,1239,-75,3,0,7,153
0,-650,1239,-117,5,618,3,57
0,-658,1239,-45,2,618,5,90
0,-659,1239,-21,0,618,5,30
0,-660,1240,0,0,618,5,90
1738560487170
5
0,-660,1239,0,0,618,5,120
0,-665,1238,-125,5,618,3,90
0,-699,1161,-125,-15,0,7,270
0,-703,1162,-125,45,0,7,30
1738560487679
8
0,-722,1194,-92,16,0,7,159
0,-723,1194,-92,16,628,5,21
0,-724,1195,-93,0,628,5,0
0,-731,1195,-21,0,627,5,120
0,-732,1195,0,0,627,5,90
0,-726,1195,126,0,627,2,90
0,-724,1195,132,-24,627,2,19
0,-723,1195,132,-24,628,2,11
1738560488190
6
0,-714,1193,136,-24,628,2,60
0,-713,1193,135,29,628,2,13
0,-698,1195,141,31,629,2,107
0,-659,1118,141,-15,0,6,270
0,-651,1121,142,105,0,6,60
1738560488703
6
0,-629,1159,142,405,0,6,150
0,-628,1163,0,0,0,6,11
0,-628,1163,0,0,239,2,19
0,-608,1151,116,-75,239,2,240
0,-608,1151,136,5,239,4,2
0,-597,1151,89,3,240,4,88
1738560489212
3
0,-593,1151,41,1,240,4,60
0,-592,1151,17,0,240,4,30
0,-592,1152,0,0,240,4,420
