1738560392812
4
0,-1003,1510,0,0,557,5,180
0,-1008,1509,-127,-21,557,3,90
0,-1019,1507,-9,-1,557,5,150
0,-1019,1508,0,0,557,5,90
1738560393327
4
0,-1028,1505,-136,-22,557,3,120
0,-1065,1428,-135,-15,0,7,270
0,-1081,1441,-135,225,0,7,120
1738560393837
4
0,-1082,1443,-33,-8,0,7,10
0,-1097,1440,-132,-42,585,3,153
0,-1122,1432,-130,-47,584,3,189
0,-1143,1425,-130,-47,583,3,158
1738560394345
4
0,-1144,1424,-124,-59,583,3,7
0,-1167,1413,-98,-98,582,3,183
0,-1177,1403,-114,-78,581,3,101
0,-1202,1386,-114,-79,580,3,219
1738560394857
5
0,-1203,1385,-86,-108,580,3,8
0,-1231,1350,-135,-29,602,3,323
0,-1243,1347,-135,-29,601,3,89
0,-1245,1347,-136,24,601,3,14
0,-1256,1349,-141,26,600,3,76
1738560395371
5
0,-1256,1349,-143,0,600,3,0
0,-1285,1349,-138,0,599,3,210
0,-1286,1349,-137,-21,599,3,4
0,-1312,1345,-125,-58,613,3,189
0,-1325,1339,-126,-58,612,3,107
1738560395879
6
0,-1332,1334,-125,-58,612,3,60
0,-1363,1257,-114,-15,0,7,270
0,-1373,1263,-114,165,0,7,90
0,-1383,1263,0,0,0,7,0
0,-1383,1255,0,0,-4,17,90
1738560396388
1
0,-1383,1204,0,0,-4,17,510
1738560396897
1
0,-1383,1153,0,0,-4,17,510
1738560397408
1
0,-1383,1102,0,0,-4,17,510
1738560397920
7
0,-1383,1085,0,0,-4,17,120
0,-1383,1085,0,0,0,7,30
0,-1383,1085,-6,60,0,7,30
0,-1383,1088,0,0,0,7,29
0,-1383,1088,0,0,749,3,1
0,-1408,1087,-113,-79,749,3,230
0,-1416,1081,-114,-80,748,3,70
1738560398427
4
0,-1418,1080,-137,-20,748,3,17
0,-1438,1077,-112,-80,747,3,145
0,-1459,1062,-136,-25,746,3,185
0,-1481,1058,-136,-26,745,3,163
1738560398939
7
0,-1489,1056,-136,-25,745,3,60
0,-1491,1056,-138,7,745,3,13
0,-1505,1056,-138,7,744,3,107
0,-1510,1057,-131,-46,744,3,29
0,-1510,1056,-131,-46,743,3,1
0,-1521,1052,-17,-6,743,5,150
0,-1522,1053,0,0,743,5,150
